1.682000000000000171e+02,2.000000000000000000e+00,0.000000000000000000e+00,9.874002574171479862e-01,1.973065375795234777e+00
1.682000000000000171e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.981251817436552043e-01,9.248264080809631693e-01
1.682000000000000171e+02,4.000000000000000000e+00,0.000000000000000000e+00,5.274789238675568759e-02,1.068844642949212220e+00
1.682000000000000171e+02,5.000000000000000000e+00,1.000000000000000000e+00,2.308797628534390856e-01,1.004668858403646947e+00
1.682000000000000171e+02,6.000000000000000000e+00,1.000000000000000000e+00,8.975965066553996952e-01,1.869906056018039164e+00
1.682000000000000171e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.024540904244428896e+00,1.970859640648218170e+00
1.682000000000000171e+02,8.000000000000000000e+00,2.000000000000000000e+00,5.518160554094778819e-02,1.071433377197971160e+00
1.682000000000000171e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.001047464178479229e+00,1.973838025685235031e+00
1.684000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.767063207537288211e-02,1.017544878706177158e+00
1.684000000000000057e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.973038864628510802e-02,9.099814112453241677e-01
1.684000000000000057e+02,2.000000000000000000e+00,0.000000000000000000e+00,9.973725200680731984e-01,1.973809672524344139e+00
1.684000000000000057e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.904622628783894100e-01,9.184014820530346235e-01
1.684000000000000057e+02,4.000000000000000000e+00,0.000000000000000000e+00,5.982346412656063678e-02,1.075911203962525153e+00
1.684000000000000057e+02,5.000000000000000000e+00,1.000000000000000000e+00,2.308473934420518792e-01,9.946689107927239037e-01
1.684000000000000057e+02,6.000000000000000000e+00,1.000000000000000000e+00,8.979361789700636143e-01,1.879900285489021439e+00
1.684000000000000057e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.034121001863020028e+00,1.967992284789894075e+00
1.684000000000000057e+02,8.000000000000000000e+00,2.000000000000000000e+00,6.249804388992703796e-02,1.078250248172662351e+00
1.684000000000000057e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.011030023918105369e+00,1.973247685914599536e+00
1.686000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.986270186987269315e-02,1.027301662500852641e+00
1.686000000000000227e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.118408826860894711e-02,9.151737854474144562e-01
1.686000000000000227e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.007369833072053522e+00,1.973577869374138372e+00
1.686000000000000227e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.822092777267287356e-01,9.127545150718606726e-01
1.686000000000000227e+02,4.000000000000000000e+00,0.000000000000000000e+00,6.755447792869093138e-02,1.082254028695345038e+00
1.686000000000000227e+02,5.000000000000000000e+00,1.000000000000000000e+00,2.298399265149429771e-01,9.847197897063775240e-01
1.686000000000000227e+02,6.000000000000000000e+00,1.000000000000000000e+00,8.992489262242526760e-01,1.889813745765162034e+00
1.686000000000000227e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.043375790361458222e+00,1.964204291937581059e+00
1.686000000000000227e+02,8.000000000000000000e+00,2.000000000000000000e+00,7.044442489786588435e-02,1.084321082454428709e+00
1.686000000000000227e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.020907423575062145e+00,1.971686604232959716e+00
1.688000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.299585918487153019e-02,1.036798152654560434e+00
1.688000000000000114e+02,1.000000000000000000e+00,0.000000000000000000e+00,6.318491793301003745e-02,9.211748915073065813e-01
1.688000000000000114e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.017296882197330055e+00,1.972372176351705031e+00
1.688000000000000114e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.734449101253776326e-01,9.079393452359787453e-01
1.688000000000000114e+02,4.000000000000000000e+00,0.000000000000000000e+00,7.586722642346294121e-02,1.087812644751762869e+00
1.688000000000000114e+02,5.000000000000000000e+00,1.000000000000000000e+00,2.278669672466911433e-01,9.749163499158846058e-01
1.688000000000000114e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.015222327053266094e-01,1.899551922064814269e+00
1.688000000000000114e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.052217034725052791e+00,1.959531776758022481e+00
1.688000000000000114e+02,8.000000000000000000e+00,2.000000000000000000e+00,7.894498788736936667e-02,1.089588000800243872e+00
1.688000000000000114e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.030585492169105111e+00,1.969169663969664308e+00
1.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.704023254550151828e-02,1.045943809772549526e+00
1.690000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.580914160954179165e-02,9.279275149697961966e-01
1.690000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.027059023106744018e+00,1.970204088515673746e+00
1.690000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.642527194236491350e-01,9.040018803024134630e-01
1.690000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,8.468245599135497403e-02,1.092534056369633300e+00
1.690000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,2.249473258013806598e-01,9.653520572692313451e-01
1.690000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.047344247433769526e-01,1.909021970761135112e+00
1.690000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.060560442662648262e+00,1.954019286940628763e+00
1.690000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,8.791868861833879167e-02,1.094000788489562170e+00
1.690000000000000000e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.039971959139355695e+00,1.965720861595448676e+00
1.692000000000000171e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.195726295677695838e-02,1.054651439296971915e+00
1.692000000000000171e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.912707983909210541e-02,9.353672764240293924e-01
1.692000000000000171e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.036563183695470958e+00,1.967094276382491236e+00
1.692000000000000171e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.547203438298812017e-01,9.009796600028096014e-01
1.692000000000000171e+02,4.000000000000000000e+00,0.000000000000000000e+00,9.391612236582755346e-02,1.096373249681376505e+00
1.692000000000000171e+02,5.000000000000000000e+00,1.000000000000000000e+00,2.211088379967788564e-01,9.561180975891199196e-01
1.692000000000000171e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.088548773476711196e-01,1.918133604551831795e+00
1.692000000000000171e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.068326468248078642e+00,1.947719378480465391e+00
1.692000000000000171e+02,8.000000000000000000e+00,2.000000000000000000e+00,9.727997196254176138e-02,1.097517374070711593e+00
1.692000000000000171e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.048977334050444243e+00,1.961373077940442800e+00
1.694000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.770007152447450910e-02,1.062838022818489270e+00
1.694000000000000057e+02,1.000000000000000000e+00,0.000000000000000000e+00,4.320243929840077851e-02,9.434232452958409842e-01
1.694000000000000057e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.045718751439106420e+00,1.963072388854016470e+00
1.694000000000000057e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.449386648700722868e-01,8.989014981401936000e-01
1.694000000000000057e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.034801919101006051e-01,1.099293621875516935e+00
1.694000000000000057e+02,5.000000000000000000e+00,1.000000000000000000e+00,2.163880999180669562e-01,9.473025073087019132e-01
1.694000000000000057e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.138443061848551263e-01,1.926799953256948417e+00
1.694000000000000057e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.075441070309846259e+00,1.940692114610174768e+00
1.694000000000000057e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.069395875849220717e-01,1.100104230469483246e+00
1.694000000000000057e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.057515759792980292e+00,1.956167764708830470e+00
1.696000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.421390639780780674e-02,1.070425509572543454e+00
1.696000000000000227e+02,1.000000000000000000e+00,0.000000000000000000e+00,3.809170542155861094e-02,9.520186160987846868e-01
1.696000000000000227e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.054438437292140707e+00,1.958176770545325240e+00
1.696000000000000227e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.350009409247750758e-01,8.977872078786071075e-01
1.696000000000000227e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.132834809285267058e-01,1.101267330167338798e+00
1.696000000000000227e+02,5.000000000000000000e+00,1.000000000000000000e+00,2.108301190113125445e-01,9.389893341335446841e-01
1.696000000000000227e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.196551421151982764e-01,1.934938392037859334e+00
1.696000000000000227e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.081836418338548045e+00,1.933004493158010373e+00
1.696000000000000227e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.168054408549560746e-01,1.101736694635754299e+00
1.696000000000000227e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.065505831143945148e+00,1.950154549278921845e+00
1.698000000000000114e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.143666477275205873e-02,1.077341560574175183e+00
1.698000000000000114e+02,1.000000000000000000e+00,0.000000000000000000e+00,3.384360386872561910e-02,9.610714406964899759e-01
1.698000000000000114e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.062639107900429147e+00,1.952454096207713929e+00
1.698000000000000114e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.250019181050944228e-01,8.976474128446982892e-01
1.698000000000000114e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.232325250105783115e-01,1.102275557251578331e+00
1.698000000000000114e+02,5.000000000000000000e+00,1.000000000000000000e+00,2.044878849831535395e-01,9.312578357320663303e-01
1.698000000000000114e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.262319847160586095e-01,1.942471329141241210e+00
1.698000000000000114e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.087451539181941262e+00,1.924729807791539127e+00
1.698000000000000114e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.267834708754793649e-01,1.102399202680638179e+00
1.698000000000000114e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.072871370882868547e+00,1.943390761556473612e+00
1.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.929948497924647011e-02,1.083520238296822980e+00
1.700000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00,3.049863597641757490e-02,9.704954095949651638e-01
1.700000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.070242578193358218e+00,1.945958925732310885e+00
1.700000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.150369269446845227e-01,8.984834458422245040e-01
1.700000000000000000e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.332324701191364702e-01,1.102308690706329974e+00
1.700000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.974218645977295628e-01,9.241817240941133660e-01
1.700000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.335121304686817556e-01,1.949326945657686938e+00
1.700000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.092232898362065940e+00,1.915946949236909225e+00
1.700000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.367785472578701977e-01,1.102085438262367267e+00
1.700000000000000000e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.079542156064306146e+00,1.935940887392226806e+00
1.702000000000000171e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.772740300732434993e-02,1.088902635319711543e+00
1.702000000000000171e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.808869261837088419e-02,9.802006748160194682e-01
1.702000000000000171e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.077176356799147472e+00,1.938753183976884120e+00
1.702000000000000171e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.052009735198703166e-01,9.002873361451214640e-01
1.702000000000000171e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.431879769274586323e-01,1.101366414637732882e+00
1.702000000000000171e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.896994251874591642e-01,9.178284627619547331e-01
1.702000000000000171e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.414261705726085783e-01,1.955439880242110240e+00
1.702000000000000171e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.096134910472159163e+00,1.906739653135844259e+00
1.702000000000000171e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.466953770937483026e-01,1.100798392806201287e+00
1.702000000000000171e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.085454587522348691e+00,1.927875953774772277e+00
1.704000000000000057e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.664006721286007795e-02,1.093437435950319392e+00
1.704000000000000057e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.663675015843050900e-02,9.900947065065398567e-01
1.704000000000000057e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.083374337176508773e+00,1.930905570375167635e+00
1.704000000000000057e+02,3.000000000000000000e+00,0.000000000000000000e+00,9.558783366314013707e-02,9.030418854902858561e-01
1.704000000000000057e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.530041297828904912e-01,1.099457712691698230e+00
1.704000000000000057e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.813941923739025019e-01,9.122586236338808829e-01
1.704000000000000057e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.498986526881381121e-01,1.960751852267830220e+00
1.704000000000000057e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.099120373787239702e+00,1.897195701711287041e+00
1.704000000000000057e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.564394134761347976e-01,1.098550336984223552e+00
1.704000000000000057e+02,9.000000000000000000e+00,2.000000000000000000e+00,1.090552296224116313e+00,1.919272851660306589e+00
1.706000000000000227e+02,0.000000000000000000e+00,0.000000000000000000e+00,9.595250438893966616e-02,1.097081405467421611e+00
1.706000000000000227e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.615665139424152089e-02,1.000083175116723622e+00
1.706000000000000227e+02,2.000000000000000000e+00,0.000000000000000000e+00,1.088777427873425463e+00,1.922490903957484010e+00
1.706000000000000227e+02,3.000000000000000000e+00,0.000000000000000000e+00,8.628915890576470404e-02,9.067208320455580894e-01
1.706000000000000227e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.625873416312753339e-01,1.096600782403963414e+00
1.706000000000000227e+02,5.000000000000000000e+00,1.000000000000000000e+00,1.725853481221892582e-01,9.075253094726342118e-01
1.706000000000000227e+02,6.000000000000000000e+00,1.000000000000000000e+00,9.588488002978030611e-01,1.965212217473192746e+00
1.706000000000000227e+02,7.000000000000000000e+00,1.000000000000000000e+00,1.101160824944799055e+00,1.887406086852998932e+00
1.706000000000000227e+02,8.000000000000000000e+00,2.000000000000000000e+00,1.659177569082457837e-01,1.095362703726937115e+00
